&SRS
<MetaDataAtStart>
pilatus100k_path_template='../../rawdata/045_2Nb_TDheat_1100C_5Cs_24_02_2017-115436/pixi_%05d.tif'
</MetaDataAtStart>
&End
path	load	temperature	position
02883	0.000528	7.173091	0.521976
02884	0.000750	7.175172	0.522238
02885	-0.001415	7.175684	0.522396
02886	-0.000769	7.175943	0.522286
02887	-0.001167	7.176120	0.522443
02888	-0.000741	7.177186	0.522686
02889	-0.001071	7.178429	0.523110
02890	-0.001516	7.180116	0.523138
02891	-0.000733	7.181756	0.523633
02892	0.000139	7.181580	0.524310
02893	0.001136	7.183676	0.525083
02894	0.002157	7.186194	0.525689
02895	-0.000247	7.186574	0.525882
02896	-0.000839	7.187168	0.526291
02897	0.000270	7.189087	0.526611
02898	0.001882	7.188864	0.526712
02899	0.000737	7.191029	0.527074
02900	0.000628	7.189273	0.527510
02901	0.000603	7.190226	0.527521
02902	-0.001082	7.192481	0.527868
02903	-0.000183	7.196038	0.528153
02904	0.000884	7.198903	0.528512
02905	0.000722	7.202845	0.528388
02906	0.001186	7.202687	0.528783
02907	-0.000187	7.204338	0.529076
02908	-0.000470	7.206930	0.529052
02909	-0.002000	7.211704	0.529433
02910	-0.001699	7.212007	0.529822
02911	-0.001301	7.213278	0.530304
02912	-0.000905	7.216325	0.530298
02913	-0.001321	7.218512	0.530681
02914	0.001196	7.220428	0.531044
02915	-0.000546	7.220643	0.531118
02916	-0.001310	7.223555	0.531414
02917	-0.002675	7.227151	0.531495
02918	-0.001401	7.229906	0.531802
02919	0.000155	7.233024	0.532216
02920	0.001692	7.233531	0.532506
02921	-0.000864	7.237585	0.532908
02922	-0.002057	7.240359	0.532920
02923	-0.002685	7.245311	0.533205
02924	-0.002833	7.245844	0.533481
02925	-0.001616	7.247992	0.533425
02926	0.000075	7.249195	0.533688
02927	-0.001233	7.251981	0.533950
02928	-0.001847	7.254024	0.534189
02929	-0.002380	7.254346	0.534062
02930	-0.001240	7.256589	0.534258
02931	-0.001589	7.257419	0.534488
02932	-0.001798	7.258233	0.534847
02933	-0.002361	7.262148	0.534916
02934	-0.003856	7.262915	0.535352
02935	-0.002615	7.263700	0.535680
02936	-0.002016	7.267016	0.536319
02937	-0.001015	7.268237	0.537024
02938	-0.001158	7.271651	0.537278
02939	0.000876	7.272309	0.537600
02940	-0.000385	7.274110	0.538052
02941	-0.001006	7.278339	0.538523
02942	-0.005941	7.285333	0.538905
02943	-0.004860	7.290464	0.539327
02944	0.000158	7.294252	0.540121
02945	0.001155	7.296545	0.540483
02946	0.003083	7.298697	0.540849
02947	0.001787	7.298225	0.540837
02948	-0.000240	7.301889	0.541190
02949	-0.000271	7.302625	0.541230
02950	0.000922	7.303443	0.541192
02951	0.000531	7.303177	0.541465
02952	0.001514	7.304373	0.541471
02953	0.001480	7.304354	0.541477
02954	0.001581	7.305521	0.541743
02955	0.001084	7.305316	0.541808
02956	-0.000064	7.305263	0.541784
02957	-0.000727	7.306649	0.541742
02958	-0.000838	7.305015	0.542077
02959	0.000271	7.306105	0.542069
02960	0.001298	7.310511	0.542087
02961	0.001767	7.310298	0.542387
02962	0.001632	7.310998	0.542507
02963	0.000473	7.310366	0.542460
02964	-0.000943	7.310182	0.542508
02965	0.001323	7.310547	0.542806
02966	0.000727	7.311119	0.542805
02967	-0.000866	7.311388	0.542800
02968	-0.001938	7.311509	0.542740
02969	-0.001773	7.312930	0.543040
02970	-0.001505	7.315628	0.542790
02971	0.001920	7.315978	0.543080
02972	0.000924	7.316325	0.542947
02973	-0.002518	7.316396	0.542733
02974	-0.002717	7.320365	0.542650
02975	-0.000756	7.320275	0.542892
02976	0.001304	7.319454	0.542766
02977	0.003948	7.319232	0.542800
02978	0.005925	7.316556	0.542951
02979	0.007403	7.315828	0.543250
02980	0.008440	7.313199	0.543563
02981	0.010059	7.313354	0.543830
02982	0.011291	7.308268	0.544045
02983	0.012364	7.305969	0.544136
02984	0.013263	7.304727	0.544212
02985	0.014554	7.302743	0.544214
02986	0.016183	7.299475	0.544147
02987	0.017823	7.299408	0.544288
02988	0.019009	7.295976	0.544285
02989	0.020012	7.292796	0.544288
02990	0.020841	7.288231	0.544270
02991	0.022370	7.286226	0.544208
02992	0.023746	7.284118	0.544130
02993	0.025129	7.278833	0.544195
02994	0.026343	7.276734	0.544077
02995	0.027084	7.273980	0.543743
02996	0.027749	7.269511	0.543611
02997	0.028071	7.264762	0.543592
02998	0.027304	7.262547	0.543626
02999	0.026416	7.259419	0.543478
03000	0.025075	7.257203	0.543298
03001	0.023255	7.253521	0.543135
03002	0.021693	7.252172	0.542904
03003	0.018964	7.248566	0.542835
03004	0.017725	7.243577	0.542501
03005	0.014666	7.239968	0.542186
03006	0.011597	7.235094	0.542168
03007	0.008628	7.231291	0.541809
03008	0.006653	7.229446	0.541404
03009	0.005736	7.224463	0.541479
03010	0.003770	7.221617	0.541052
03011	0.002882	7.218654	0.540553
03012	0.003363	7.212617	0.540450
03013	0.002681	7.209504	0.540368
03014	0.001755	7.209313	0.539893
03015	0.002992	7.203302	0.539730
03016	0.003201	7.200698	0.539215
03017	0.002954	7.197417	0.538895
03018	0.001494	7.191782	0.538732
03019	0.001409	7.189269	0.538284
03020	0.001818	7.184716	0.538146
03021	0.001470	7.183729	0.537914
03022	0.001442	7.180478	0.538021
03023	0.001180	7.177886	0.537962
03024	0.001873	7.173146	0.538273
03025	0.001352	7.170086	0.538219
03026	0.002125	7.166967	0.538387
03027	0.002439	7.164405	0.538429
03028	0.002770	7.162458	0.538033
03029	0.001027	7.157691	0.538093
03030	0.001986	7.155741	0.537776
03031	0.002933	7.151491	0.537811
03032	0.003373	7.149194	0.537873
03033	0.002736	7.146152	0.537524
03034	0.002917	7.142529	0.537431
03035	0.002246	7.137916	0.537039
03036	-0.000048	7.136283	0.537005
03037	0.000825	7.130830	0.536637
03038	0.001999	7.128255	0.536560
03039	0.003278	7.125388	0.536530
03040	0.001779	7.122111	0.536137
03041	0.002459	7.117051	0.536194
03042	0.001963	7.115222	0.535777
03043	0.002710	7.111387	0.535670
03044	0.000714	7.106557	0.535653
03045	0.000894	7.103702	0.535405
03046	0.001893	7.101078	0.535292
03047	0.001116	7.097809	0.534913
03048	0.000306	7.093218	0.534841
03049	0.000666	7.089132	0.534581
03050	-0.001541	7.085402	0.534417
03051	0.000208	7.082139	0.534147
03052	0.001985	7.078949	0.534070
03053	0.003577	7.075779	0.534077
03054	0.003678	7.070549	0.533654
03055	0.002827	7.067590	0.533559
03056	0.002869	7.061245	0.533495
03057	0.000756	7.058415	0.533104
03058	-0.000392	7.053481	0.532636
03059	-0.000607	7.051553	0.532396
03060	0.000543	7.046415	0.532200
03061	-0.002036	7.043607	0.531797
03062	-0.000386	7.039024	0.531683
03063	0.001704	7.034058	0.531022
03064	0.001477	7.030672	0.531104
03065	0.001301	7.026320	0.530783
03066	0.001660	7.023091	0.531002
03067	0.002239	7.019559	0.530925
03068	0.001567	7.014193	0.531152
03069	0.000875	7.010305	0.531124
03070	0.000201	7.006914	0.531248
03071	0.001078	7.002290	0.530983
03072	0.002344	6.998679	0.530936
03073	0.003339	6.993181	0.530988
03074	0.001967	6.989298	0.530635
03075	0.000871	6.984324	0.530534
03076	0.001026	6.980473	0.530237
03077	0.001818	6.977158	0.530157
03078	0.002153	6.973545	0.529737
03079	0.001740	6.968431	0.529675
03080	0.001047	6.964713	0.529242
03081	0.000659	6.958871	0.529087
03082	0.001302	6.955277	0.529160
03083	-0.000395	6.950211	0.528811
03084	0.001129	6.947487	0.528727
03085	0.002829	6.943554	0.528361
03086	0.002958	6.939421	0.528302
03087	0.001937	6.937173	0.528340
03088	0.001335	6.933393	0.527934
03089	0.000792	6.928540	0.527611
03090	0.001424	6.926984	0.527614
03091	0.002360	6.921654	0.527555
03092	0.001787	6.918980	0.527275
03093	0.001741	6.916087	0.526953
03094	0.002160	6.912714	0.526803
03095	0.000796	6.909517	0.526545
03096	0.002054	6.906472	0.526488
03097	0.002815	6.902360	0.526477
03098	0.001288	6.898200	0.526119
03099	-0.000038	6.898120	0.526112
03100	-0.000620	6.893943	0.525688
03101	0.000895	6.888639	0.525383
03102	0.001133	6.886418	0.524973
03103	0.001572	6.882093	0.524800
03104	0.002013	6.879746	0.524332
03105	0.001541	6.875666	0.524037
03106	-0.000448	6.872657	0.523583
03107	-0.000677	6.868756	0.523438
03108	0.000901	6.865980	0.523001
03109	0.001733	6.864584	0.523116
03110	-0.000559	6.859141	0.523027
03111	-0.000313	6.855337	0.523263
03112	-0.000487	6.854714	0.523562
03113	0.001843	6.851953	0.523455
03114	0.002749	6.847814	0.523606
03115	0.000862	6.846336	0.523281
03116	0.002352	6.842021	0.523293
03117	0.003274	6.839896	0.523327
03118	0.002581	6.836461	0.522983
03119	0.001047	6.833091	0.522653
03120	0.000968	6.828250	0.522548
03121	0.002517	6.826417	0.522575
03122	0.002730	6.821674	0.522224
03123	0.002586	6.820526	0.522117
03124	0.003457	6.816549	0.521811
03125	0.001625	6.814351	0.521757
03126	0.000705	6.810158	0.521415
03127	-0.001277	6.804459	0.520932
03128	0.001350	6.802503	0.520897
03129	0.002661	6.798336	0.520926
03130	0.002796	6.794701	0.520593
03131	0.002248	6.791065	0.520505
03132	0.002213	6.789534	0.520052
03133	0.001735	6.786048	0.520061
03134	0.001984	6.783466	0.519605
03135	0.002031	6.778619	0.519258
03136	0.002063	6.776656	0.519273
03137	0.001693	6.772771	0.519270
03138	0.001340	6.768484	0.518916
03139	0.001961	6.767139	0.518880
03140	0.001675	6.764242	0.518510
03141	0.001437	6.760479	0.518201
03142	0.000273	6.757329	0.518131
03143	0.001763	6.752006	0.517673
03144	0.001830	6.748434	0.517639
03145	0.001683	6.747913	0.517220
03146	0.001528	6.744984	0.517033
03147	0.001318	6.742175	0.516575
03148	0.002880	6.737973	0.516325
03149	0.002881	6.733637	0.515779
03150	0.001082	6.731793	0.515610
03151	-0.000942	6.728890	0.515060
03152	-0.001828	6.725855	0.515173
03153	-0.000682	6.722313	0.514877
03154	0.000716	6.718403	0.515059
03155	0.000850	6.717517	0.515325
03156	0.000863	6.716586	0.515376
03157	0.001927	6.714086	0.515544
03158	0.003159	6.710112	0.515717
03159	0.003074	6.707933	0.515411
03160	0.001233	6.704948	0.515349
03161	0.000582	6.702675	0.515066
03162	0.000148	6.697132	0.514979
03163	0.001873	6.694600	0.514636
03164	0.001376	6.692282	0.514576
03165	0.002319	6.689931	0.514364
03166	0.002568	6.686661	0.514325
03167	0.002090	6.684472	0.514010
03168	0.001560	6.683081	0.513808
03169	0.000791	6.680592	0.513761
03170	0.001521	6.680563	0.513444
03171	0.001353	6.679000	0.513296
03172	0.002663	6.677267	0.513321
03173	0.002333	6.675639	0.512984
03174	0.002246	6.673628	0.512887
03175	0.001605	6.670194	0.512581
03176	0.001988	6.668578	0.512598
03177	-0.000308	6.666709	0.512255
03178	-0.001193	6.664866	0.511888
03179	0.000987	6.661700	0.511837
03180	0.001085	6.655624	0.511455
03181	0.002315	6.656917	0.511456
03182	0.002184	6.653628	0.511280
03183	0.000624	6.648696	0.511053
03184	-0.001058	6.647360	0.510729
03185	-0.000525	6.642914	0.510728
03186	0.002136	6.640510	0.510195
03187	0.002030	6.637882	0.510039
03188	0.002319	6.634333	0.509632
03189	0.000207	6.632459	0.509459
03190	-0.000403	6.628184	0.508951
03191	-0.000597	6.624649	0.508763
03192	0.000477	6.621214	0.508301
03193	-0.002049	6.615983	0.507771
03194	-0.000999	6.612245	0.507549
03195	-0.000673	6.608861	0.507468
03196	0.001209	6.606226	0.507116
03197	0.001170	6.604500	0.507337
03198	-0.000135	6.600236	0.507223
03199	-0.001294	6.596527	0.507266
03200	-0.000883	6.593786	0.507491
03201	0.000666	6.590189	0.507384
03202	0.002651	6.585562	0.507539
03203	0.001894	6.584027	0.507497
03204	0.002362	6.578604	0.507149
03205	0.001500	6.576105	0.507190
03206	0.000551	6.572234	0.506903
03207	-0.001134	6.568364	0.506826
03208	0.001273	6.564262	0.506505
03209	0.001508	6.564137	0.506374
03210	0.002002	6.560081	0.506039
03211	0.000719	6.556244	0.505909
03212	0.001627	6.551869	0.505823
03213	0.002210	6.549478	0.505386
03214	-0.000146	6.545912	0.505236
03215	-0.000921	6.542643	0.505016
03216	-0.000953	6.538445	0.504969
03217	0.001145	6.536309	0.504594
03218	0.002453	6.532613	0.504470
03219	-0.002449	6.528607	0.504107
03220	-0.002435	6.525504	0.504184
03221	0.000225	6.521567	0.503782
03222	0.002876	6.518342	0.503720
03223	0.001861	6.513669	0.503700
03224	0.001490	6.509638	0.503437
03225	-0.000491	6.506124	0.503343
03226	0.001132	6.502871	0.503089
03227	0.000253	6.498458	0.503045
03228	0.001015	6.493747	0.503019
03229	0.000313	6.490081	0.502696
03230	0.000238	6.485028	0.502650
03231	0.000215	6.480307	0.502581
03232	-0.001289	6.476432	0.502168
03233	-0.000587	6.471550	0.501989
03234	0.000547	6.465990	0.501839
03235	0.000444	6.463196	0.501276
03236	0.000240	6.456793	0.501053
03237	-0.002478	6.451147	0.500447
03238	-0.001961	6.446862	0.500322
03239	-0.001904	6.442609	0.500290
03240	0.000018	6.437701	0.499938
03241	0.001915	6.432839	0.500096
03242	0.002808	6.427030	0.500319
03243	-0.000211	6.421358	0.500371
03244	0.000840	6.420345	0.500699
03245	0.002273	6.415386	0.500910
03246	0.002783	6.410071	0.500632
03247	-0.001369	6.406188	0.500623
03248	-0.000307	6.401839	0.500273
03249	-0.000573	6.397978	0.500289
03250	0.000954	6.393832	0.500283
03251	0.002514	6.391239	0.500231
03252	0.001439	6.386070	0.499844
03253	0.001414	6.385039	0.499804
03254	-0.000127	6.379360	0.499466
03255	0.000327	6.376022	0.499422
03256	0.000321	6.374101	0.498957
03257	0.001809	6.369021	0.498926
03258	0.001495	6.367177	0.498860
03259	0.002799	6.363060	0.498609
03260	0.000970	6.359660	0.498570
03261	0.000443	6.356643	0.498152
03262	0.001062	6.352022	0.498132
03263	0.001760	6.350681	0.498150
03264	0.000514	6.347561	0.497749
03265	0.001544	6.345418	0.497833
03266	-0.000009	6.339688	0.497426
03267	-0.000226	6.336616	0.497408
03268	-0.000179	6.333079	0.497389
03269	0.001596	6.331457	0.497079
03270	0.003202	6.328147	0.497017
03271	0.003643	6.324383	0.497036
03272	0.001010	6.322163	0.496724
03273	-0.000854	6.318555	0.496559
03274	-0.000187	6.316896	0.496142
03275	0.000336	6.313085	0.496086
03276	-0.000486	6.308825	0.495931
03277	0.000641	6.305665	0.495523
03278	0.002816	6.300690	0.495303
03279	0.001606	6.297032	0.495064
03280	-0.001845	6.291820	0.494611
03281	-0.001374	6.288545	0.494376
03282	0.000136	6.284699	0.493780
03283	-0.001521	6.281651	0.493847
03284	-0.000486	6.277357	0.493930
03285	-0.001429	6.274383	0.493756
03286	0.000665	6.271664	0.493983
03287	0.002198	6.266659	0.494367
03288	0.001620	6.264539	0.494548
03289	0.002064	6.260542	0.494468
03290	0.002713	6.258153	0.494546
03291	0.003139	6.253154	0.494514
03292	0.003398	6.250831	0.494221
03293	0.000726	6.250710	0.494143
03294	0.000238	6.245098	0.494205
03295	-0.000613	6.244039	0.493797
03296	0.000939	6.240613	0.493813
03297	0.002852	6.239550	0.493783
03298	0.001771	6.235683	0.493414
03299	0.002360	6.230847	0.493336
03300	0.001766	6.230611	0.493320
03301	0.002460	6.226835	0.492860
03302	0.000279	6.224601	0.492930
03303	0.001145	6.224885	0.492595
03304	-0.000220	6.222471	0.492456
03305	0.001310	6.219601	0.492525
03306	0.001658	6.216438	0.492036
03307	0.002252	6.215928	0.492106
03308	0.002860	6.212636	0.492040
03309	0.003150	6.212521	0.491716
03310	0.003457	6.210510	0.491627
03311	0.003213	6.209038	0.491314
03312	-0.000008	6.208212	0.490857
03313	-0.000485	6.204642	0.490799
03314	0.001476	6.203280	0.490925
03315	0.001461	6.200618	0.490364
03316	-0.000804	6.197601	0.490396
03317	0.000940	6.195403	0.490096
03318	-0.000325	6.194087	0.489914
03319	-0.000219	6.189048	0.489818
03320	-0.000707	6.187262	0.489350
03321	0.000863	6.184898	0.489116
03322	0.001384	6.181554	0.489048
03323	0.002229	6.176655	0.488556
03324	0.000808	6.173999	0.488472
03325	-0.002252	6.171087	0.488315
03326	-0.001944	6.169718	0.487825
03327	-0.001762	6.167717	0.487799
03328	0.000579	6.163639	0.487887
03329	-0.000279	6.161175	0.487795
03330	0.000952	6.159394	0.488029
03331	0.001366	6.155163	0.487963
03332	0.000512	6.155290	0.488229
03333	-0.000454	6.148443	0.487968
03334	-0.000397	6.144206	0.488097
03335	0.001151	6.140832	0.488084
03336	0.003013	6.137106	0.487747
03337	0.003200	6.135051	0.487749
03338	0.001322	6.132217	0.487345
03339	-0.001997	6.127436	0.487331
03340	-0.001198	6.123346	0.486973
03341	-0.001976	6.119686	0.486961
03342	-0.001083	6.116507	0.486922
03343	-0.001026	6.114148	0.486455
03344	-0.001271	6.110348	0.486431
03345	0.000507	6.107113	0.485989
03346	0.002817	6.101908	0.485862
03347	0.002161	6.098829	0.485818
03348	0.002783	6.095579	0.485917
03349	0.003446	6.092827	0.485513
03350	0.002875	6.087361	0.485431
03351	-0.000989	6.084795	0.485109
03352	-0.002911	6.080349	0.485074
03353	-0.002550	6.078190	0.484634
03354	-0.003537	6.075098	0.484752
03355	-0.001328	6.071146	0.484719
03356	0.001556	6.068928	0.484670
03357	0.003295	6.065770	0.484322
03358	0.002394	6.061940	0.484373
03359	0.001647	6.059388	0.483874
03360	0.000278	6.057168	0.483864
03361	0.001077	6.053275	0.483860
03362	0.001717	6.049812	0.483508
03363	0.001384	6.044669	0.483364
03364	-0.000508	6.041596	0.483040
03365	-0.001778	6.038627	0.482865
03366	-0.001254	6.034207	0.482701
03367	-0.001214	6.031364	0.482166
03368	-0.000953	6.025250	0.481921
03369	-0.002054	6.021676	0.481831
03370	-0.003729	6.017316	0.481383
03371	-0.002010	6.014567	0.481337
03372	-0.000365	6.008876	0.481423
03373	0.001949	6.007352	0.481489
03374	0.003594	6.001822	0.481647
03375	-0.000515	5.997914	0.481983
03376	-0.003222	5.994584	0.481810
03377	-0.003679	5.990291	0.481597
03378	-0.001272	5.985995	0.481580
03379	0.001291	5.980551	0.481698
03380	0.002526	5.976405	0.481623
03381	0.002838	5.972353	0.481695
03382	0.003178	5.967473	0.481319
03383	0.002992	5.964969	0.481214
03384	0.000823	5.958151	0.480876
03385	-0.001419	5.952832	0.480697
03386	-0.003168	5.949620	0.480369
03387	-0.002103	5.944901	0.480220
03388	-0.001968	5.940272	0.480231
03389	-0.001225	5.935446	0.480218
03390	0.001123	5.929648	0.479845
03391	-0.000710	5.925130	0.479800
03392	-0.001586	5.922835	0.479828
03393	-0.001177	5.917956	0.479498
03394	0.000435	5.913368	0.479453
03395	0.002572	5.909130	0.479340
03396	0.003198	5.906804	0.479335
03397	0.003404	5.903391	0.479408
03398	0.000596	5.898527	0.478937
03399	-0.001944	5.895634	0.478679
03400	-0.001803	5.890396	0.478684
03401	-0.002720	5.885943	0.478729
03402	-0.001201	5.884043	0.478421
03403	0.001030	5.880573	0.478427
03404	0.002759	5.877275	0.478275
03405	0.001327	5.874067	0.478275
03406	0.001016	5.868907	0.477863
03407	-0.000411	5.866527	0.477770
03408	-0.002673	5.862853	0.477306
03409	-0.005004	5.859039	0.477171
03410	-0.003449	5.856160	0.476988
03411	-0.001198	5.851289	0.476800
03412	-0.001971	5.850077	0.476220
03413	-0.000101	5.844857	0.476101
03414	0.001862	5.843038	0.475920
03415	0.002956	5.840076	0.476058
03416	0.000385	5.838377	0.476149
03417	0.000386	5.834246	0.476115
03418	0.000981	5.831744	0.476485
03419	0.001463	5.827129	0.476668
03420	0.001430	5.824640	0.476569
03421	-0.002335	5.821483	0.476602
03422	-0.002203	5.818581	0.476690
03423	-0.002558	5.816104	0.476411
03424	-0.001402	5.811273	0.476319
03425	0.000827	5.807930	0.476341
03426	0.002441	5.804491	0.476368
03427	0.001443	5.802406	0.476338
03428	0.001844	5.799886	0.476314
03429	0.002735	5.795084	0.475944
03430	0.002847	5.792577	0.475800
03431	0.000625	5.789139	0.475730
03432	-0.000393	5.784983	0.475364
03433	-0.001719	5.781717	0.475278
03434	-0.000510	5.779110	0.475316
03435	0.001201	5.775559	0.475328
03436	-0.000204	5.772228	0.474893
03437	0.000570	5.770886	0.474902
03438	0.000904	5.765849	0.474816
03439	-0.000498	5.762783	0.474801
03440	0.000776	5.758732	0.474525
03441	0.001362	5.756731	0.474544
03442	0.002133	5.753085	0.474547
03443	0.002422	5.749778	0.474536
03444	-0.000614	5.747063	0.474155
03445	-0.003515	5.744849	0.474206
03446	-0.003110	5.739093	0.473948
03447	-0.003237	5.733983	0.473821
03448	-0.000933	5.732750	0.473800
03449	0.001382	5.729084	0.473714
03450	0.002974	5.726494	0.473614
03451	0.004038	5.724024	0.473571
03452	0.004289	5.718361	0.473519
03453	0.003129	5.715043	0.472969
03454	0.001284	5.712190	0.472783
03455	-0.003474	5.709398	0.472320
03456	-0.004831	5.705746	0.472051
03457	-0.006245	5.701360	0.471986
03458	-0.006564	5.696403	0.471513
03459	-0.004649	5.695008	0.471577
03460	-0.002121	5.692775	0.471778
03461	0.000522	5.688751	0.471991
03462	0.002951	5.688483	0.472241
03463	0.004369	5.684923	0.472516
03464	0.003743	5.681963	0.472803
03465	0.004603	5.679716	0.472876
03466	0.004333	5.676743	0.472575
03467	0.003282	5.672854	0.472477
03468	0.002189	5.669402	0.472570
03469	-0.002156	5.667033	0.472258
03470	-0.002856	5.665216	0.472201
03471	-0.003835	5.662720	0.471844
03472	-0.002727	5.658063	0.471805
03473	-0.001221	5.655826	0.471774
03474	0.001115	5.653255	0.471707
03475	0.002160	5.650193	0.471663
03476	0.000508	5.647965	0.471681
03477	0.001826	5.645294	0.471604
03478	0.002959	5.641632	0.471534
03479	0.003590	5.638849	0.471233
03480	0.002856	5.634904	0.471256
03481	-0.001348	5.633089	0.471238
03482	-0.002109	5.631322	0.470812
03483	-0.003006	5.628855	0.470762
03484	-0.002815	5.626449	0.470754
03485	-0.001694	5.622275	0.470845
03486	0.000013	5.620075	0.470706
03487	0.001740	5.616292	0.470781
03488	0.003034	5.613502	0.470777
03489	0.003817	5.613387	0.470440
03490	0.001836	5.610629	0.470450
03491	0.001434	5.608494	0.470459
03492	0.001173	5.606637	0.470339
03493	0.000825	5.603450	0.470026
03494	-0.003037	5.601587	0.469916
03495	-0.005077	5.599286	0.469842
03496	-0.004269	5.596778	0.469283
03497	-0.002749	5.594377	0.469181
03498	-0.001233	5.589047	0.468957
03499	0.000498	5.586464	0.468809
03500	0.001905	5.582922	0.468750
03501	-0.000825	5.581558	0.468618
03502	-0.000817	5.580456	0.468562
03503	0.000299	5.575624	0.468690
03504	0.000759	5.575016	0.468501
03505	0.001381	5.574167	0.468740
03506	0.001682	5.570638	0.468981
03507	0.000553	5.566489	0.469304
03508	-0.002456	5.565976	0.469110
03509	-0.004293	5.564007	0.469121
03510	-0.002883	5.559373	0.469188
03511	-0.001035	5.556734	0.469202
03512	0.000864	5.554624	0.469192
03513	-0.000479	5.551109	0.468888
03514	0.001162	5.549367	0.468853
03515	0.002204	5.543525	0.468826
03516	0.003201	5.541004	0.468793
03517	0.003479	5.539013	0.468785
03518	0.003082	5.534088	0.468686
03519	0.001964	5.531678	0.468366
03520	0.000283	5.527872	0.468288
03521	-0.003311	5.523989	0.468114
03522	-0.002777	5.522183	0.467931
03523	-0.005578	5.518756	0.467909
03524	-0.004709	5.515655	0.467894
03525	-0.003025	5.511334	0.467800
03526	-0.001288	5.506748	0.467778
03527	0.000325	5.503626	0.467837
03528	0.001734	5.500582	0.467856
03529	0.003184	5.498423	0.467851
03530	0.004181	5.494291	0.467776
03531	0.004718	5.491024	0.467459
03532	0.003254	5.486660	0.467435
03533	0.001713	5.482590	0.467435
03534	-0.002752	5.479598	0.467144
03535	-0.003465	5.476957	0.466973
03536	-0.005341	5.474257	0.466945
03537	-0.004238	5.470870	0.466952
03538	-0.002433	5.466837	0.466697
03539	-0.002517	5.463302	0.466336
03540	-0.002403	5.459050	0.466170
03541	-0.001564	5.455426	0.466030
03542	-0.000087	5.451252	0.465858
03543	0.001433	5.448066	0.465629
03544	0.002331	5.445452	0.465551
03545	0.003231	5.442100	0.465378
03546	0.003797	5.437241	0.465420
03547	0.002677	5.434873	0.465127
03548	-0.002608	5.431811	0.465348
03549	-0.003493	5.427933	0.465638
03550	-0.005737	5.425578	0.465627
03551	-0.004825	5.423015	0.465922
03552	-0.003536	5.418246	0.466003
03553	-0.001771	5.416187	0.466114
03554	-0.000251	5.413391	0.466164
03555	0.001310	5.409869	0.466038
03556	0.002579	5.404020	0.466123
03557	0.003569	5.401659	0.466225
03558	0.004235	5.396935	0.466015
03559	0.002036	5.394670	0.465754
03560	-0.000145	5.391798	0.465698
03561	-0.000216	5.387633	0.465665
03562	-0.002689	5.383548	0.465309
03563	-0.001956	5.379459	0.465231
03564	-0.001148	5.375534	0.465142
03565	0.000373	5.372975	0.465187
03566	0.001193	5.370575	0.465119
03567	0.001923	5.366962	0.465078
03568	0.002175	5.363512	0.465072
03569	0.002215	5.359805	0.465199
03570	-0.000529	5.357031	0.464740
03571	-0.000223	5.354498	0.464766
03572	0.000540	5.351531	0.464718
03573	0.001046	5.346309	0.464678
03574	-0.001842	5.343486	0.464338
03575	-0.001908	5.340292	0.464398
03576	-0.001637	5.336795	0.464366
03577	-0.001467	5.333143	0.464383
03578	-0.003272	5.329292	0.464337
03579	-0.002298	5.326527	0.464366
03580	-0.001397	5.322409	0.464316
03581	0.000012	5.320801	0.464261
03582	0.001333	5.314733	0.464148
03583	0.001706	5.312881	0.463748
03584	0.001866	5.308780	0.463615
03585	0.000930	5.303655	0.463510
03586	-0.000208	5.300791	0.463339
03587	-0.000294	5.296548	0.463168
03588	-0.000500	5.294568	0.462955
03589	-0.005153	5.290150	0.462580
03590	-0.007394	5.288078	0.462549
03591	-0.005486	5.285671	0.462619
03592	-0.003408	5.282383	0.462926
03593	-0.001377	5.279790	0.463296
03594	0.001653	5.275905	0.463636
03595	0.002884	5.271750	0.463801
03596	0.004122	5.269205	0.463845
03597	0.002133	5.265724	0.463604
03598	0.002637	5.259717	0.463562
03599	0.002567	5.257475	0.463514
03600	0.001505	5.252847	0.463563
03601	0.000952	5.249486	0.463631
03602	-0.000163	5.244403	0.463296
03603	-0.003607	5.240485	0.463265
03604	-0.003827	5.237538	0.463250
03605	-0.004690	5.233915	0.463145
03606	-0.003283	5.231174	0.463133
03607	-0.001831	5.224857	0.463115
03608	-0.000626	5.220087	0.463057
03609	0.000939	5.217655	0.462995
03610	0.002399	5.213882	0.462937
03611	0.003073	5.209883	0.462588
03612	0.003839	5.204398	0.462556
03613	0.004171	5.198686	0.462570
03614	0.003972	5.195668	0.462507
03615	0.002611	5.191888	0.462559
03616	-0.000770	5.187016	0.462599
03617	-0.004938	5.183621	0.462229
03618	-0.007033	5.180337	0.462228
03619	-0.006747	5.175421	0.462153
03620	-0.005478	5.172679	0.462204
03621	-0.003713	5.166882	0.462233
03622	-0.002769	5.160612	0.462221
03623	-0.001831	5.159767	0.462168
03624	-0.000853	5.155402	0.462182
03625	0.000300	5.149928	0.462096
03626	0.001621	5.146428	0.461883
03627	0.002591	5.140764	0.461834
03628	0.002870	5.138245	0.461726
03629	0.003393	5.133956	0.461460
03630	0.003833	5.127460	0.461223
03631	0.004225	5.124159	0.461020
03632	0.004241	5.119515	0.460958
03633	0.000733	5.117136	0.460527
03634	-0.001027	5.112117	0.460566
03635	-0.001037	5.110526	0.460673
03636	-0.001170	5.105947	0.460900
03637	-0.000783	5.100577	0.461268
03638	-0.000249	5.098059	0.461250
