&SRS
<MetaDataAtStart>
pilatus100k_path_template='../../rawdata/089_ZrY2Nb_NDload_725C_15mms_25_02_2017-222406/pixi_%05d.tif'
</MetaDataAtStart>
&End
path	load	temperature	position
01481	0.000450	4.360267	0.215256
01482	0.003821	4.364143	0.215589
01483	0.002258	4.368876	0.215553
01484	0.001714	4.371004	0.215955
01485	0.001467	4.373664	0.215911
01486	0.001193	4.377236	0.216039
01487	0.001252	4.382551	0.216255
01488	0.002076	4.384623	0.216280
01489	0.000631	4.386818	0.216612
01490	0.000648	4.390553	0.216559
01491	-0.000744	4.393048	0.216603
01492	0.001688	4.398034	0.216867
01493	0.001617	4.399922	0.216992
01494	0.002622	4.402595	0.217231
01495	-0.000305	4.406956	0.217254
01496	-0.001288	4.410459	0.217293
01497	0.001461	4.413840	0.217764
01498	0.002263	4.417087	0.218074
01499	0.001672	4.420248	0.218076
01500	0.001743	4.422609	0.218079
01501	-0.000437	4.426568	0.218487
01502	0.000758	4.429986	0.218583
01503	0.001838	4.432955	0.218795
01504	0.000839	4.436878	0.218798
01505	0.000565	4.439890	0.218970
01506	0.004071	4.441986	0.219164
01507	0.002718	4.446407	0.219239
01508	-0.000805	4.449862	0.219496
01509	-0.003241	4.452647	0.219420
01510	-0.002552	4.457247	0.219433
01511	0.000344	4.460836	0.219575
01512	0.002683	4.463113	0.219499
01513	0.002089	4.464629	0.219532
01514	-0.000464	4.466974	0.219385
01515	-0.001481	4.472323	0.219397
01516	-0.002573	4.475079	0.219494
01517	-0.003086	4.477533	0.219585
01518	-0.000693	4.481279	0.219943
01519	0.003402	4.485195	0.220297
01520	0.002689	4.488739	0.220777
01521	0.003374	4.491894	0.221291
01522	0.002266	4.495213	0.221795
01523	-0.001446	4.498713	0.221966
01524	-0.002180	4.502902	0.222187
01525	0.001039	4.505936	0.222636
01526	0.003838	4.508878	0.222922
01527	0.003023	4.511530	0.222927
01528	0.000478	4.514147	0.223099
01529	-0.000781	4.518103	0.223359
01530	0.000977	4.522381	0.223468
01531	0.001585	4.525187	0.223666
01532	0.001505	4.527745	0.223824
01533	0.002552	4.531216	0.223998
01534	0.002150	4.533547	0.224047
01535	0.000038	4.537579	0.224208
01536	-0.001155	4.540533	0.224282
01537	0.001874	4.544977	0.224424
01538	0.004425	4.549751	0.224584
01539	0.002171	4.553432	0.224674
01540	0.000253	4.555744	0.224840
01541	-0.000791	4.559783	0.224853
01542	-0.000253	4.562999	0.225026
01543	0.000995	4.564620	0.225257
01544	0.000016	4.569127	0.225408
01545	0.001354	4.572587	0.225612
01546	0.004240	4.575848	0.225782
01547	0.003734	4.580500	0.225932
01548	0.001735	4.583335	0.226039
01549	-0.000537	4.585545	0.226228
01550	-0.001912	4.589365	0.226312
01551	0.000856	4.593522	0.226480
01552	0.002804	4.597916	0.226659
01553	0.002542	4.601433	0.226775
01554	0.000991	4.603771	0.226820
01555	-0.000958	4.606411	0.226686
01556	-0.001692	4.609365	0.226731
01557	-0.000568	4.612819	0.226949
01558	0.002752	4.616526	0.226970
01559	0.002094	4.620609	0.227038
01560	-0.001433	4.625317	0.227146
01561	-0.002520	4.628761	0.227193
01562	-0.000107	4.631602	0.227554
01563	0.000530	4.635510	0.227986
01564	-0.001291	4.641215	0.228483
01565	-0.000947	4.645585	0.228974
01566	0.001307	4.648796	0.229354
01567	0.003072	4.652408	0.229586
01568	0.002151	4.655671	0.229825
01569	0.001361	4.659244	0.230059
01570	0.000200	4.663132	0.230057
01571	-0.000198	4.667410	0.230312
01572	0.000500	4.670737	0.230499
01573	0.000757	4.673699	0.230656
01574	0.001329	4.676973	0.230805
01575	0.000865	4.681327	0.231002
01576	0.001214	4.684735	0.231169
01577	0.002261	4.688639	0.231350
01578	0.000742	4.692785	0.231404
01579	-0.001587	4.695201	0.231368
01580	-0.002408	4.698878	0.231579
01581	0.000195	4.704141	0.231792
01582	0.003613	4.707665	0.231990
01583	0.003925	4.710818	0.232094
01584	0.001776	4.715144	0.232373
01585	-0.001562	4.717486	0.232548
01586	-0.002206	4.720840	0.232500
01587	-0.000918	4.724200	0.232752
01588	0.000244	4.728578	0.232927
01589	0.002263	4.731969	0.233218
01590	0.003426	4.736713	0.233345
01591	0.001056	4.740643	0.233539
01592	-0.002072	4.744477	0.233633
01593	-0.000058	4.750291	0.233652
01594	0.000100	4.752791	0.233915
01595	-0.000927	4.756054	0.233919
01596	0.000153	4.759862	0.234123
01597	-0.000552	4.762120	0.234153
01598	0.000737	4.766405	0.234295
01599	0.002190	4.769574	0.234254
01600	-0.000305	4.771199	0.234353
01601	-0.001803	4.774084	0.234238
01602	-0.002997	4.778408	0.234157
01603	-0.004063	4.782049	0.234356
01604	0.001346	4.786374	0.234616
01605	0.001251	4.787037	0.234816
01606	-0.001941	4.791961	0.235088
01607	-0.003017	4.794865	0.235672
01608	-0.000964	4.798000	0.235996
01609	0.003100	4.802500	0.236611
01610	0.004455	4.806440	0.236742
01611	0.001730	4.811736	0.237088
01612	-0.001633	4.813544	0.237218
01613	-0.000802	4.818244	0.237466
01614	0.000823	4.822267	0.237628
01615	-0.003224	4.829149	0.238051
01616	-0.002864	4.835793	0.238418
01617	0.003074	4.841734	0.238754
01618	0.005870	4.846936	0.239074
01619	0.003618	4.849745	0.239043
01620	0.001394	4.854796	0.238997
01621	0.001198	4.857771	0.239262
01622	0.001098	4.860339	0.239288
01623	0.003284	4.862127	0.239321
01624	0.003416	4.862958	0.239268
01625	0.002960	4.860771	0.239266
01626	0.002804	4.863254	0.239252
01627	0.002296	4.864780	0.239260
01628	0.002493	4.865273	0.239220
01629	0.002281	4.865085	0.239206
01630	0.002376	4.863057	0.239200
01631	0.002437	4.864808	0.239191
01632	0.002657	4.865243	0.239176
01633	0.003076	4.864364	0.239200
01634	0.003537	4.863980	0.239275
01635	0.003987	4.863440	0.239220
01636	0.004383	4.862523	0.239181
01637	0.004405	4.863547	0.239086
01638	0.004725	4.863704	0.239171
01639	0.004635	4.863213	0.239038
01640	0.004696	4.863459	0.238936
01641	0.005034	4.862309	0.238932
01642	0.004689	4.861522	0.238742
01643	0.004484	4.861972	0.238612
01644	0.004300	4.861675	0.238502
01645	0.004187	4.860803	0.238298
01646	0.004085	4.858285	0.238129
01647	0.004178	4.860147	0.238063
01648	0.004026	4.859778	0.238143
01649	0.003892	4.861484	0.238247
01650	0.004183	4.859993	0.238433
01651	0.004424	4.860407	0.238782
01652	0.004840	4.858989	0.239055
01653	0.004664	4.859439	0.239276
01654	0.004677	4.859966	0.239366
01655	0.004651	4.859575	0.239435
01656	0.004711	4.857914	0.239392
01657	0.004572	4.857883	0.239482
01658	0.004307	4.860900	0.239460
01659	0.004562	4.861015	0.239470
01660	0.004523	4.859720	0.239485
01661	0.004549	4.858090	0.239431
01662	0.004227	4.857559	0.239399
01663	0.004136	4.857127	0.239383
01664	0.003585	4.856848	0.239177
01665	0.003234	4.858028	0.239242
01666	0.002821	4.858129	0.239292
01667	0.002298	4.857735	0.239253
01668	0.002027	4.858166	0.239217
01669	0.002257	4.859048	0.239132
01670	0.001808	4.858858	0.239278
01671	0.001628	4.856226	0.239205
01672	0.001577	4.857054	0.239156
01673	0.000650	4.856412	0.239153
01674	0.000339	4.857436	0.239159
01675	-0.000279	4.856963	0.239272
01676	-0.001414	4.858475	0.239167
01677	-0.001593	4.858020	0.239133
01678	-0.001757	4.857156	0.239199
01679	-0.002380	4.856619	0.239196
01680	-0.002962	4.857144	0.239198
01681	-0.003257	4.856342	0.239181
01682	-0.003080	4.858488	0.239141
01683	-0.003546	4.857982	0.239012
01684	-0.003125	4.857402	0.238946
01685	-0.003213	4.856740	0.238837
01686	-0.003586	4.858823	0.238718
01687	-0.003130	4.859642	0.238630
01688	-0.003535	4.859273	0.238441
01689	-0.003498	4.857798	0.238211
01690	-0.003409	4.856244	0.238125
01691	-0.003747	4.855951	0.238126
01692	-0.003647	4.856375	0.238243
01693	-0.003463	4.856639	0.238389
01694	-0.003545	4.857037	0.238714
01695	-0.003475	4.858284	0.239027
01696	-0.003426	4.854867	0.239238
01697	-0.003947	4.856905	0.239366
01698	-0.004422	4.857529	0.239397
01699	-0.004598	4.855853	0.239377
01700	-0.005032	4.855456	0.239461
01701	-0.005523	4.855907	0.239435
01702	-0.005820	4.855591	0.239544
01703	-0.006180	4.855694	0.239564
01704	-0.006513	4.855328	0.239522
01705	-0.006829	4.858008	0.239445
01706	-0.007189	4.856303	0.239352
01707	-0.007134	4.855667	0.239307
01708	-0.006893	4.856002	0.239356
01709	-0.005463	4.856041	0.239658
01710	-0.005810	4.854981	0.239599
01711	-0.005334	4.854983	0.239586
01712	-0.004922	4.856253	0.239625
01713	-0.003978	4.856544	0.239562
01714	-0.002207	4.856033	0.239575
01715	-0.000864	4.855573	0.239525
01716	0.001099	4.857362	0.239515
01717	0.002085	4.855387	0.239530
01718	0.002249	4.855109	0.239559
01719	0.002120	4.856265	0.239651
01720	0.002432	4.856248	0.239866
01721	0.002106	4.856622	0.239844
01722	0.001710	4.855539	0.239873
01723	0.001367	4.853396	0.239867
01724	0.000457	4.853328	0.239882
01725	-0.000397	4.852830	0.239815
01726	-0.001152	4.854427	0.239762
01727	-0.001782	4.854938	0.239702
01728	-0.002146	4.853965	0.239640
01729	-0.002474	4.853311	0.239524
01730	-0.001869	4.853316	0.239356
01731	0.000918	4.853937	0.239221
01732	0.001646	4.852249	0.239010
01733	0.002003	4.851495	0.238915
01734	0.001639	4.852334	0.238793
01735	0.001529	4.851412	0.238818
01736	0.001354	4.851954	0.238994
01737	0.001138	4.851319	0.239242
01738	0.001466	4.851959	0.239493
01739	0.001321	4.854407	0.239811
01740	0.000743	4.853448	0.240037
01741	0.000323	4.853313	0.240125
01742	0.000250	4.853034	0.240182
01743	-0.000945	4.851861	0.240168
01744	-0.001867	4.852250	0.240189
01745	-0.002282	4.851244	0.240242
01746	-0.002569	4.851221	0.240227
01747	-0.002795	4.852318	0.240167
01748	-0.003138	4.851900	0.240160
01749	-0.003228	4.851661	0.240175
01750	-0.001853	4.851180	0.240158
01751	0.000469	4.851739	0.240367
01752	0.000945	4.851935	0.240384
01753	0.000975	4.850640	0.240338
01754	0.001818	4.851054	0.240281
01755	0.002939	4.852186	0.240270
01756	0.002839	4.852443	0.240331
01757	0.002559	4.853074	0.240330
01758	0.001982	4.853736	0.240306
01759	0.001586	4.853176	0.240334
01760	0.000925	4.852177	0.240516
01761	-0.000115	4.852501	0.240735
01762	-0.000765	4.852633	0.240763
01763	-0.001188	4.852561	0.240783
01764	-0.001742	4.854472	0.240732
01765	-0.001694	4.855823	0.240682
01766	-0.001418	4.854072	0.240652
01767	-0.001567	4.853446	0.240641
01768	-0.001497	4.855162	0.240668
01769	-0.001035	4.855719	0.240560
01770	-0.000062	4.855705	0.240475
01771	0.001945	4.855600	0.240444
01772	0.003244	4.854753	0.240303
01773	0.002870	4.855567	0.240114
01774	0.002451	4.855376	0.240010
01775	0.002030	4.853444	0.239861
01776	0.001355	4.853508	0.239669
01777	0.000864	4.855058	0.239551
01778	0.000336	4.854779	0.239516
01779	-0.000315	4.855065	0.239572
01780	-0.000354	4.855302	0.239799
01781	-0.000299	4.855980	0.240156
01782	-0.000064	4.856852	0.240437
01783	-0.000070	4.856163	0.240668
01784	-0.000419	4.856497	0.240844
01785	-0.000768	4.856973	0.240945
01786	-0.000824	4.856812	0.241027
01787	-0.001010	4.856262	0.241014
01788	-0.001238	4.856199	0.241025
01789	-0.001430	4.857742	0.240999
01790	-0.001746	4.856243	0.240941
01791	-0.001928	4.853699	0.241008
01792	-0.001852	4.854739	0.241022
01793	-0.002134	4.854612	0.240957
01794	-0.002224	4.854086	0.240924
01795	-0.002238	4.853924	0.240850
01796	-0.000264	4.855416	0.241020
01797	0.001661	4.854914	0.241222
01798	0.002421	4.855422	0.241185
01799	0.002415	4.857481	0.241165
01800	0.001943	4.855014	0.241128
01801	0.000822	4.851953	0.241112
01802	-0.000051	4.852457	0.241090
01803	-0.000724	4.853493	0.241147
01804	-0.001338	4.853464	0.241114
01805	-0.001628	4.853768	0.241111
01806	-0.001651	4.853196	0.241117
01807	-0.001683	4.852130	0.241174
01808	-0.001429	4.853642	0.241101
01809	-0.000779	4.854088	0.241357
01810	0.000114	4.853586	0.241513
01811	0.000856	4.851742	0.241471
01812	0.001822	4.851362	0.241479
01813	0.004673	4.851496	0.241362
01814	0.005413	4.851470	0.241260
01815	0.005051	4.851514	0.241147
01816	0.004593	4.851034	0.240981
01817	0.003706	4.849092	0.240844
01818	0.003047	4.848639	0.240668
01819	0.002186	4.847841	0.240525
01820	0.001338	4.848160	0.240355
01821	0.000251	4.848069	0.240255
01822	-0.000276	4.848132	0.240243
01823	-0.000720	4.847810	0.240443
01824	-0.000947	4.847625	0.240701
01825	-0.000818	4.850208	0.240971
01826	-0.001200	4.850654	0.241300
01827	-0.001519	4.849015	0.241628
01828	-0.001621	4.848055	0.241705
01829	-0.001967	4.848224	0.241727
01830	-0.002023	4.848473	0.241708
01831	-0.002060	4.848614	0.241725
01832	-0.002257	4.847006	0.241781
01833	-0.002171	4.847503	0.241750
01834	-0.002068	4.846354	0.241708
01835	-0.002230	4.846686	0.241700
01836	-0.001859	4.846325	0.241931
01837	-0.001520	4.845583	0.241996
01838	-0.001273	4.845029	0.241969
01839	-0.001324	4.845180	0.241967
01840	-0.000869	4.844423	0.241928
01841	-0.000519	4.843273	0.241947
01842	0.000863	4.843197	0.241970
01843	0.002988	4.843756	0.241849
01844	0.003510	4.842231	0.241937
01845	0.003363	4.841882	0.241933
01846	0.002821	4.842237	0.241879
01847	0.002315	4.840145	0.241848
01848	0.001729	4.841392	0.241843
01849	0.001280	4.841438	0.241857
01850	0.000658	4.842286	0.241832
01851	-0.000108	4.842066	0.241872
01852	-0.000534	4.841960	0.241919
01853	-0.000480	4.840952	0.241872
01854	-0.000730	4.840675	0.241894
01855	-0.000878	4.840447	0.241834
01856	-0.000961	4.839044	0.241857
01857	-0.000862	4.840217	0.241781
01858	-0.001156	4.839543	0.241631
01859	-0.001731	4.839943	0.241429
01860	-0.001749	4.838756	0.241275
01861	-0.002167	4.838665	0.241043
01862	-0.002539	4.838157	0.240918
01863	-0.002318	4.837641	0.241147
01864	-0.002051	4.838038	0.241069
01865	0.001239	4.837803	0.241046
01866	0.001866	4.836198	0.241164
01867	0.001717	4.837338	0.241354
01868	0.001119	4.837512	0.241638
01869	0.001058	4.837920	0.241969
01870	0.001188	4.836917	0.242383
01871	0.000356	4.836575	0.242509
01872	0.001045	4.838887	0.242521
01873	0.004138	4.839285	0.242510
01874	0.004393	4.838278	0.242936
01875	0.004510	4.839304	0.242987
01876	0.004440	4.838209	0.242958
01877	0.004374	4.839009	0.242910
01878	0.003784	4.839659	0.242986
01879	0.003751	4.838770	0.242994
01880	0.003870	4.838236	0.242876
01881	0.004236	4.839350	0.242900
01882	0.004042	4.839072	0.242874
01883	0.004392	4.839162	0.242893
01884	0.004488	4.840203	0.242767
01885	0.004800	4.839148	0.242730
01886	0.004218	4.837316	0.242740
01887	0.003915	4.839515	0.242767
01888	0.004005	4.838674	0.242629
01889	0.003529	4.836242	0.242613
01890	0.003426	4.836181	0.242708
01891	0.003394	4.835760	0.242729
01892	0.002953	4.835926	0.242707
01893	0.002704	4.835790	0.242668
01894	0.002517	4.835690	0.242637
01895	0.002460	4.835735	0.242551
01896	0.002214	4.835208	0.242720
01897	0.002180	4.835757	0.242700
01898	0.002153	4.837250	0.242633
01899	0.001860	4.837223	0.242603
01900	0.001864	4.836674	0.242617
01901	0.001698	4.836160	0.242549
01902	0.001545	4.835294	0.242170
01903	0.001574	4.832784	0.242283
01904	0.001234	4.833956	0.242072
01905	0.000475	4.833750	0.241853
01906	0.000885	4.831235	0.241519
01907	0.000191	4.833869	0.241420
01908	0.000550	4.834097	0.241152
01909	0.000655	4.832902	0.241165
01910	0.000172	4.833749	0.241548
01911	-0.000302	4.830820	0.241746
01912	-0.000741	4.831743	0.242228
01913	-0.001079	4.830902	0.242394
01914	-0.001717	4.831026	0.242841
01915	-0.002130	4.833548	0.242913
01916	-0.002205	4.832024	0.242931
01917	-0.002548	4.830059	0.243049
01918	-0.002848	4.832075	0.242995
01919	-0.002895	4.831859	0.243063
01920	-0.003630	4.830982	0.243006
01921	-0.003823	4.830815	0.243045
01922	-0.004206	4.830879	0.243004
01923	-0.005111	4.829648	0.242911
01924	-0.005822	4.828886	0.242936
01925	-0.005984	4.829162	0.242872
01926	-0.006650	4.830800	0.242802
01927	-0.006902	4.830311	0.242853
01928	-0.006970	4.828643	0.242768
01929	-0.007569	4.829181	0.242778
01930	-0.007775	4.828427	0.242724
01931	-0.006627	4.828338	0.242688
01932	-0.003343	4.829334	0.242680
01933	-0.000978	4.829358	0.242734
01934	0.000355	4.828588	0.242702
01935	0.001476	4.829412	0.242662
01936	0.001755	4.827758	0.242730
01937	0.001522	4.828967	0.243093
01938	0.001243	4.825833	0.243139
01939	0.000555	4.827053	0.243133
01940	0.000116	4.825642	0.243093
01941	-0.000767	4.826264	0.243120
01942	-0.000741	4.825990	0.243041
01943	-0.000604	4.825610	0.243044
01944	-0.000405	4.825753	0.243013
01945	-0.000218	4.825233	0.242838
01946	0.002858	4.823620	0.242682
01947	0.003096	4.824478	0.242567
01948	0.002856	4.824031	0.242418
01949	0.002440	4.823584	0.242158
01950	0.001831	4.824332	0.242077
01951	0.000744	4.823367	0.241995
01952	-0.000170	4.822520	0.241913
01953	-0.000368	4.821767	0.241943
01954	-0.000986	4.822895	0.242137
01955	-0.001081	4.823190	0.242446
01956	-0.001418	4.823043	0.242801
01957	-0.001954	4.822852	0.243087
01958	-0.001903	4.823559	0.243354
01959	-0.001885	4.823457	0.243687
01960	-0.001774	4.823247	0.243764
01961	-0.001453	4.824211	0.243789
01962	0.000343	4.824711	0.243778
01963	0.003676	4.823960	0.243772
01964	0.003831	4.823987	0.243734
01965	0.003841	4.825227	0.243728
01966	0.003557	4.824852	0.243735
01967	0.003407	4.825292	0.243724
01968	0.003186	4.825720	0.243607
01969	0.003300	4.825920	0.243573
01970	0.003320	4.825619	0.243577
01971	0.002921	4.824896	0.243486
01972	0.002689	4.824589	0.243466
01973	0.002437	4.823432	0.243516
01974	0.002589	4.824188	0.243507
01975	0.002352	4.825193	0.243463
01976	0.002281	4.824881	0.243502
01977	0.002343	4.824526	0.243525
01978	0.002261	4.823352	0.243519
01979	0.002176	4.823110	0.243524
01980	0.001951	4.824144	0.243510
01981	0.001968	4.824998	0.243580
01982	0.002020	4.825315	0.243561
01983	0.001829	4.823822	0.243471
01984	0.001632	4.823260	0.243463
01985	0.001687	4.824771	0.243459
01986	0.002074	4.825570	0.243449
01987	0.002032	4.824603	0.243443
01988	0.002125	4.823787	0.243387
01989	0.002234	4.824227	0.243250
01990	0.002020	4.824382	0.243077
01991	0.001772	4.824457	0.242881
01992	0.001510	4.823944	0.242669
01993	0.001242	4.821921	0.242521
01994	0.000899	4.821542	0.242384
01995	0.000470	4.820740	0.242298
01996	-0.000144	4.821389	0.242337
01997	-0.000540	4.822468	0.242460
01998	-0.000589	4.822246	0.242743
01999	-0.000461	4.822369	0.243051
02000	-0.000404	4.823646	0.243354
02001	-0.000539	4.823990	0.243579
02002	-0.000437	4.822769	0.243672
02003	-0.000450	4.822608	0.243673
02004	-0.000577	4.823353	0.243706
02005	-0.000759	4.823185	0.243747
02006	-0.001224	4.822418	0.243776
02007	-0.001738	4.822225	0.243779
02008	-0.002181	4.823100	0.243802
02009	-0.002442	4.822227	0.243783
02010	-0.002883	4.822795	0.243721
02011	-0.003440	4.823314	0.243691
02012	-0.003651	4.823113	0.243655
02013	-0.004067	4.823253	0.243613
02014	-0.004791	4.821974	0.243577
02015	-0.005206	4.820725	0.243545
02016	-0.005282	4.821775	0.243508
02017	-0.004933	4.822765	0.243490
02018	-0.002420	4.823445	0.243722
02019	0.000360	4.822844	0.243845
02020	0.001459	4.822474	0.243767
02021	0.002043	4.822187	0.243809
02022	0.003363	4.821160	0.243843
02023	0.004296	4.821461	0.243839
02024	0.004407	4.822743	0.243872
02025	0.003960	4.823127	0.244070
02026	0.003408	4.823582	0.244168
02027	0.003158	4.823271	0.244177
02028	0.002579	4.822840	0.244180
02029	0.002098	4.823252	0.244131
02030	0.001562	4.823089	0.244099
02031	0.001305	4.823411	0.244031
02032	0.001031	4.824809	0.243966
02033	0.000530	4.823878	0.243875
02034	-0.000246	4.823676	0.243717
02035	-0.000770	4.823172	0.243536
02036	-0.001135	4.822469	0.243356
02037	-0.001300	4.823119	0.243268
02038	-0.001472	4.823155	0.243147
02039	-0.001463	4.823323	0.243018
02040	-0.001543	4.824008	0.243062
02041	-0.001329	4.824430	0.243267
02042	-0.000893	4.824360	0.243536
02043	-0.000588	4.824019	0.243873
02044	-0.000487	4.823484	0.244106
02045	-0.000280	4.824946	0.244261
02046	0.000127	4.825871	0.244387
02047	0.000322	4.824358	0.244456
02048	0.000383	4.825019	0.244458
02049	0.000482	4.825135	0.244509
02050	0.000838	4.824470	0.244483
02051	0.000760	4.824471	0.244450
02052	0.001033	4.824816	0.244498
02053	0.000701	4.824369	0.244504
02054	0.000272	4.823601	0.244395
02055	-0.000064	4.823918	0.244312
02056	-0.000741	4.823418	0.244300
02057	-0.001175	4.823108	0.244308
02058	-0.001419	4.823411	0.244279
02059	-0.001487	4.822422	0.244279
02060	-0.001476	4.822344	0.244191
02061	-0.001091	4.822827	0.244163
02062	-0.000968	4.822746	0.244147
02063	-0.001055	4.821828	0.244130
02064	-0.000544	4.822753	0.244184
02065	-0.000283	4.822999	0.244218
02066	0.000031	4.821563	0.244200
02067	0.000591	4.821103	0.244256
02068	0.000451	4.822868	0.244279
02069	0.000793	4.824842	0.244228
02070	0.001725	4.823821	0.244224
02071	0.001480	4.823585	0.244239
02072	0.001307	4.824046	0.244213
02073	0.001515	4.822753	0.244135
02074	0.001200	4.824256	0.244103
02075	0.000836	4.823154	0.244061
02076	0.000289	4.821566	0.243897
02077	-0.000305	4.821427	0.243871
02078	-0.000864	4.820954	0.243645
02079	-0.001335	4.821576	0.243743
02080	-0.001728	4.821557	0.243705
02081	-0.002057	4.822838	0.243527
02082	-0.001932	4.821328	0.243494
02083	-0.001566	4.820931	0.243480
02084	-0.001012	4.822439	0.243533
02085	-0.000416	4.823801	0.243738
02086	0.002720	4.823675	0.244055
02087	0.004155	4.822793	0.244343
02088	0.004484	4.823864	0.244548
02089	0.004159	4.824371	0.244697
02090	0.003836	4.824583	0.244785
02091	0.003835	4.823264	0.244817
02092	0.003761	4.824658	0.244823
02093	0.003525	4.823381	0.244829
02094	0.003185	4.823135	0.244816
02095	0.003159	4.824463	0.244826
02096	0.002899	4.823617	0.244841
02097	0.002877	4.825631	0.244778
02098	0.002771	4.824883	0.244718
02099	0.002423	4.823239	0.244710
02100	0.002261	4.825151	0.244623
02101	0.002019	4.821317	0.244590
02102	0.002115	4.823525	0.244603
02103	0.001801	4.824073	0.244664
02104	0.001681	4.824100	0.244636
02105	0.001836	4.823415	0.244584
02106	0.001612	4.822694	0.244511
02107	0.001399	4.824433	0.244518
02108	0.001169	4.823095	0.244530
02109	0.000755	4.824380	0.244527
02110	0.000309	4.823798	0.244437
02111	0.000163	4.822934	0.244571
02112	0.000003	4.824100	0.244576
02113	-0.000159	4.825141	0.244549
02114	-0.000780	4.822236	0.244642
02115	-0.000979	4.823062	0.244547
02116	-0.000645	4.824456	0.244437
02117	-0.001189	4.824778	0.244550
02118	-0.001277	4.822645	0.244391
02119	-0.001627	4.822913	0.244301
02120	-0.002085	4.821642	0.244252
02121	-0.002528	4.820964	0.244123
02122	-0.003319	4.823009	0.243919
02123	-0.003412	4.821890	0.243707
02124	-0.004245	4.822690	0.243553
02125	-0.005246	4.820412	0.243479
02126	-0.005155	4.821951	0.243427
02127	-0.005371	4.821484	0.243408
02128	-0.004815	4.820676	0.243684
02129	-0.003627	4.821873	0.243910
02130	-0.002604	4.821044	0.244306
02131	0.002924	4.821814	0.244900
02132	0.003735	4.823237	0.244958
02133	0.004261	4.824572	0.245071
02134	0.004611	4.824862	0.245134
02135	0.004677	4.825000	0.245198
02136	0.004576	4.821960	0.245174
02137	0.004733	4.823479	0.245201
02138	0.003894	4.823409	0.245142
02139	0.003572	4.822714	0.245125
02140	0.003005	4.821648	0.245188
02141	0.002469	4.821819	0.245115
02142	0.001329	4.822479	0.245115
02143	0.000784	4.823205	0.245061
02144	-0.000293	4.821533	0.245013
02145	-0.001243	4.821363	0.244901
02146	-0.001290	4.824091	0.244849
02147	-0.002120	4.822101	0.244914
02148	-0.002731	4.822816	0.244984
02149	-0.002853	4.821419	0.244887
02150	-0.003810	4.821774	0.244869
02151	-0.004325	4.822163	0.244928
02152	-0.003931	4.824168	0.244945
02153	-0.001330	4.821906	0.245341
02154	-0.000185	4.822945	0.245327
02155	0.000312	4.822884	0.245296
02156	0.000919	4.822320	0.245230
02157	0.001798	4.823229	0.245270
02158	0.004293	4.823507	0.245238
02159	0.004363	4.823818	0.245223
02160	0.003569	4.822626	0.245155
02161	0.003485	4.823370	0.245123
02162	0.002908	4.823923	0.245085
02163	0.001998	4.822165	0.245029
02164	0.001477	4.821164	0.244895
02165	0.000208	4.820624	0.244643
02166	-0.000627	4.821577	0.244590
02167	-0.001339	4.822476	0.244363
02168	-0.001540	4.822979	0.244211
02169	-0.001841	4.822255	0.244118
02170	-0.002348	4.820920	0.244201
02171	-0.002596	4.820936	0.244266
02172	-0.002817	4.821006	0.244432
02173	-0.002726	4.821184	0.244790
02174	-0.002748	4.821701	0.245089
02175	-0.001211	4.821905	0.245421
02176	0.002026	4.823215	0.245857
02177	0.001397	4.822528	0.245906
02178	0.001086	4.821615	0.245913
02179	0.000372	4.821409	0.245934
02180	0.000391	4.822963	0.245958
02181	0.000411	4.823679	0.245936
02182	0.000431	4.823320	0.245918
02183	0.000451	4.822142	0.245877
02184	0.000472	4.823413	0.245873
02185	0.000492	4.823130	0.245851
02186	0.000396	4.822975	0.245759
02187	0.000248	4.823129	0.245743
02188	0.000529	4.823301	0.245722
02189	0.000667	4.822848	0.245745
02190	0.001398	4.821855	0.245731
02191	0.001521	4.821995	0.245685
02192	0.001066	4.822521	0.245630
02193	0.000571	4.821820	0.245612
02194	0.000397	4.822527	0.245609
02195	0.000083	4.822484	0.245603
02196	0.000035	4.823206	0.245613
02197	0.000291	4.823634	0.245758
02198	0.001296	4.823454	0.246001
02199	0.003765	4.824424	0.245989
02200	0.005020	4.825506	0.245988
02201	0.005307	4.824918	0.245996
02202	0.005358	4.824696	0.246002
02203	0.005557	4.825854	0.245987
02204	0.005393	4.825038	0.245961
02205	0.005498	4.825161	0.245906
02206	0.005679	4.824433	0.245792
02207	0.005578	4.823604	0.245650
02208	0.005518	4.824438	0.245537
02209	0.005457	4.823849	0.245383
02210	0.004894	4.822430	0.245214
02211	0.004595	4.821841	0.245058
02212	0.004282	4.821790	0.244928
02213	0.004036	4.822392	0.244873
02214	0.004004	4.822707	0.244921
02215	0.003862	4.822791	0.245044
02216	0.003808	4.824406	0.245303
02217	0.003934	4.825154	0.245699
02218	0.004377	4.824862	0.246054
02219	0.004599	4.824960	0.246240
02220	0.004532	4.825676	0.246310
02221	0.004375	4.825320	0.246329
02222	0.004400	4.824758	0.246271
02223	0.004508	4.824778	0.246285
02224	0.003993	4.824583	0.246307
02225	0.003611	4.824456	0.246292
02226	0.003390	4.822912	0.246297
02227	0.003028	4.822904	0.246303
02228	0.002783	4.822982	0.246273
02229	0.002434	4.821806	0.246217
02230	0.001813	4.821095	0.246194
02231	0.001264	4.820768	0.246180
02232	0.000214	4.821570	0.246141
02233	-0.000833	4.822134	0.246159
02234	-0.001413	4.821008	0.246152
