&SRS
<MetaDataAtStart>
pilatus100k_path_template='../../rawdata/087_ZrY2Nb_NDload_800C_15mms_25_02_2017-212232/pixi_%05d.tif'
</MetaDataAtStart>
&End
path	load	temperature	position
02243	-0.000758	5.327768	0.253278
02244	-0.001055	5.328028	0.253302
02245	-0.001198	5.330007	0.253296
02246	-0.001218	5.330240	0.253230
02247	-0.001209	5.330426	0.253209
02248	-0.000883	5.332378	0.253433
02249	-0.000104	5.332840	0.253465
02250	0.000845	5.332762	0.253419
02251	0.001285	5.332335	0.253455
02252	0.001054	5.334149	0.253446
02253	0.000924	5.334084	0.253407
02254	0.001917	5.334599	0.253333
02255	0.002237	5.335000	0.253341
02256	0.001896	5.336855	0.253377
02257	0.001599	5.338535	0.253341
02258	0.001052	5.339106	0.253300
02259	0.001393	5.338738	0.253614
02260	0.003381	5.340230	0.253709
02261	0.003634	5.342617	0.253722
02262	0.003395	5.344996	0.253690
02263	0.003279	5.345110	0.253646
02264	0.002786	5.345883	0.253690
02265	0.002248	5.345855	0.253748
02266	0.001692	5.348016	0.253703
02267	0.001087	5.348920	0.253690
02268	0.000393	5.348905	0.253592
02269	-0.000148	5.349798	0.253540
02270	-0.000775	5.350050	0.253424
02271	-0.001352	5.349663	0.253300
02272	-0.001726	5.350502	0.253114
02273	-0.001749	5.350134	0.252898
02274	-0.002305	5.352540	0.252758
02275	-0.002610	5.352865	0.252600
02276	-0.001977	5.352031	0.252527
02277	-0.000285	5.352392	0.252543
02278	0.000465	5.353803	0.252628
02279	0.000802	5.355068	0.252853
02280	0.000693	5.354097	0.253171
02281	0.001063	5.356121	0.253565
02282	0.001165	5.355365	0.253796
02283	0.000974	5.355440	0.253843
02284	0.000242	5.354774	0.253919
02285	-0.000619	5.353608	0.253939
02286	-0.001141	5.355858	0.254230
02287	-0.001308	5.357598	0.254424
02288	-0.001525	5.354730	0.254340
02289	-0.001747	5.354635	0.254413
02290	-0.001972	5.353032	0.254376
02291	-0.002134	5.352983	0.254297
02292	-0.002002	5.355332	0.254190
02293	-0.001723	5.354286	0.254190
02294	-0.001707	5.353408	0.254158
02295	-0.001528	5.353400	0.254179
02296	-0.001381	5.352766	0.254149
02297	-0.000848	5.351800	0.254123
02298	0.000329	5.351229	0.254086
02299	0.002819	5.351666	0.254437
02300	0.003378	5.351285	0.254489
02301	0.003027	5.352113	0.254413
02302	0.002592	5.352340	0.254348
02303	0.001806	5.351883	0.254387
02304	0.001239	5.353044	0.254463
02305	0.000722	5.354364	0.254556
02306	0.000286	5.352354	0.254470
02307	-0.000120	5.351804	0.254475
02308	-0.000349	5.353139	0.254514
02309	-0.000803	5.352525	0.254425
02310	-0.001312	5.353035	0.254377
02311	-0.001166	5.353779	0.254385
02312	-0.001415	5.352439	0.254366
02313	0.000156	5.352011	0.254456
02314	0.000994	5.355073	0.254491
02315	0.000934	5.352853	0.254372
02316	0.000229	5.352566	0.254217
02317	-0.000336	5.351071	0.254052
02318	-0.000876	5.351128	0.253875
02319	-0.001277	5.350986	0.253848
02320	-0.001655	5.352404	0.253714
02321	-0.001892	5.351001	0.253729
02322	-0.001972	5.352066	0.253865
02323	-0.002068	5.353225	0.254177
02324	-0.001990	5.353490	0.254518
02325	-0.001684	5.351939	0.254800
02326	-0.002073	5.352861	0.255044
02327	-0.001903	5.353683	0.255148
02328	0.001592	5.353088	0.255124
02329	0.001987	5.352484	0.255519
02330	0.001842	5.353834	0.255511
02331	0.001260	5.353295	0.255548
02332	0.001397	5.353023	0.255540
02333	0.000309	5.352693	0.255532
02334	-0.000268	5.351908	0.255520
02335	-0.000889	5.353862	0.255466
02336	-0.000706	5.355179	0.255340
02337	-0.001080	5.357001	0.255462
02338	-0.000778	5.355642	0.255401
02339	-0.000539	5.355965	0.255316
02340	0.003480	5.355544	0.255313
02341	0.003708	5.354652	0.255719
02342	0.003374	5.354214	0.255699
02343	0.002681	5.355184	0.255659
02344	0.002803	5.354704	0.255687
02345	0.002156	5.353987	0.255561
02346	0.002068	5.354591	0.255576
02347	0.001768	5.354198	0.255588
02348	0.001354	5.354608	0.255619
02349	0.001395	5.355538	0.255670
02350	0.001244	5.354821	0.255530
02351	0.001212	5.353766	0.255638
02352	0.000808	5.353376	0.255627
02353	0.000554	5.353612	0.255578
02354	-0.000573	5.352155	0.255569
02355	-0.001134	5.351432	0.255500
02356	-0.001436	5.351779	0.255495
02357	-0.001868	5.350373	0.255340
02358	-0.002327	5.350135	0.255224
02359	-0.002942	5.349902	0.255079
02360	-0.003496	5.348177	0.254905
02361	-0.003801	5.346447	0.254759
02362	-0.004211	5.346228	0.254467
02363	-0.003896	5.344599	0.254440
02364	-0.003112	5.343597	0.254424
02365	-0.000755	5.343509	0.254429
02366	0.001299	5.344021	0.254696
02367	0.001348	5.342887	0.255022
02368	0.001707	5.341036	0.255314
02369	0.001680	5.342994	0.255619
02370	0.001465	5.340285	0.255851
02371	0.001124	5.339534	0.256305
02372	0.001048	5.338767	0.256253
02373	0.000980	5.338194	0.256407
02374	0.000623	5.336673	0.256456
02375	0.000231	5.335527	0.256404
02376	0.000053	5.334133	0.256289
02377	-0.000239	5.331539	0.256315
02378	0.001289	5.329218	0.256252
02379	0.000763	5.329765	0.256252
02380	0.000007	5.329120	0.256253
02381	-0.000564	5.327922	0.256198
02382	-0.000918	5.327310	0.256319
02383	-0.001186	5.326564	0.256215
02384	-0.001089	5.325516	0.256093
02385	-0.001182	5.324428	0.256012
02386	-0.001011	5.323794	0.256091
02387	-0.001006	5.325051	0.256058
02388	-0.000499	5.323763	0.256081
02389	-0.000027	5.323945	0.255987
02390	0.000461	5.323319	0.255973
02391	0.001018	5.322883	0.255970
02392	0.001481	5.323894	0.256037
02393	0.001647	5.322723	0.256086
02394	0.001127	5.322946	0.256013
02395	0.001140	5.322293	0.256014
02396	0.000993	5.322803	0.256018
02397	0.001111	5.322453	0.256008
02398	0.000974	5.323657	0.255936
02399	0.000518	5.322998	0.255949
02400	-0.000555	5.323674	0.255986
02401	-0.000689	5.322812	0.256126
02402	-0.000898	5.321985	0.255951
02403	-0.001407	5.323641	0.255746
02404	-0.001668	5.323084	0.255521
02405	-0.002044	5.321602	0.255319
02406	-0.001594	5.321292	0.255218
02407	0.000664	5.321943	0.255137
02408	0.000716	5.320987	0.255103
02409	0.000543	5.321021	0.255270
02410	0.000067	5.321630	0.255606
02411	-0.000300	5.323123	0.255952
02412	-0.000489	5.324359	0.256193
02413	-0.000794	5.323564	0.256433
02414	-0.001158	5.323224	0.256608
02415	-0.001415	5.322885	0.256696
02416	-0.001224	5.322499	0.256760
02417	0.000068	5.324157	0.256893
02418	0.002158	5.322426	0.257161
02419	0.002286	5.322301	0.257215
02420	0.002087	5.322070	0.257169
02421	0.001808	5.323160	0.257199
02422	0.001164	5.322954	0.257196
02423	0.000467	5.321790	0.257104
02424	-0.000417	5.321539	0.257051
02425	-0.000706	5.322037	0.257017
02426	0.000653	5.321742	0.256947
02427	0.002742	5.321444	0.257053
02428	0.002394	5.321722	0.257264
02429	0.001930	5.322196	0.257233
02430	0.001604	5.322743	0.257245
02431	0.000841	5.322240	0.257267
02432	-0.000288	5.321468	0.257240
02433	-0.001066	5.320774	0.257280
02434	-0.001164	5.321781	0.257215
02435	-0.001168	5.323611	0.257144
02436	-0.001339	5.324032	0.257191
02437	-0.001275	5.323635	0.257239
02438	-0.000867	5.324513	0.257234
02439	-0.000443	5.325157	0.257214
02440	-0.000041	5.325079	0.257185
02441	0.001926	5.326620	0.257185
02442	0.003554	5.328166	0.257357
02443	0.003389	5.329507	0.257474
02444	0.002872	5.330156	0.257362
02445	0.002102	5.330230	0.257227
02446	0.001378	5.330120	0.257076
02447	0.000398	5.331963	0.256916
02448	-0.000810	5.333459	0.256700
02449	-0.001589	5.334447	0.256505
02450	-0.002134	5.336221	0.256423
02451	-0.002407	5.337180	0.256367
02452	-0.002476	5.338963	0.256340
02453	-0.002669	5.341169	0.256527
02454	-0.002886	5.343310	0.256868
02455	-0.001405	5.345933	0.257243
02456	0.000965	5.348454	0.257585
02457	0.001920	5.350113	0.257722
02458	0.002100	5.350020	0.257807
02459	0.002028	5.350790	0.257899
02460	0.001811	5.351382	0.257947
02461	0.001486	5.352748	0.257968
02462	0.001084	5.355130	0.257947
02463	0.000966	5.355701	0.257962
02464	0.000507	5.355303	0.257937
02465	0.000204	5.356244	0.257903
02466	0.000259	5.357207	0.257900
02467	-0.000046	5.356999	0.257844
02468	-0.000513	5.356041	0.257744
02469	-0.000798	5.356068	0.257735
02470	-0.000885	5.355917	0.257670
02471	-0.001146	5.354469	0.257857
02472	-0.001230	5.354615	0.258047
02473	-0.001500	5.354197	0.258068
02474	-0.001320	5.353231	0.258046
02475	-0.001456	5.351386	0.258064
02476	-0.001871	5.352435	0.258046
02477	-0.001919	5.353622	0.258017
02478	-0.001319	5.354616	0.258010
02479	-0.000476	5.354633	0.258025
02480	0.000336	5.354936	0.258043
02481	0.001463	5.353592	0.258073
02482	0.003492	5.354123	0.258330
02483	0.004743	5.354541	0.258416
02484	0.004853	5.354757	0.258456
02485	0.004806	5.354481	0.258451
02486	0.004391	5.353333	0.258353
02487	0.003729	5.352711	0.258264
02488	0.003035	5.352299	0.258157
02489	0.002170	5.351433	0.257975
02490	0.001709	5.351860	0.257856
02491	0.000447	5.351424	0.257703
02492	-0.000698	5.350748	0.257445
02493	-0.001631	5.350368	0.257297
02494	-0.002117	5.350997	0.257199
02495	-0.002939	5.351411	0.257158
02496	-0.003270	5.351423	0.257247
02497	-0.003254	5.352402	0.257502
02498	-0.003082	5.353657	0.257826
02499	-0.003244	5.355098	0.258102
02500	-0.002939	5.354893	0.258358
02501	-0.002574	5.353733	0.258531
02502	-0.002660	5.355703	0.258562
02503	-0.001914	5.355951	0.258580
02504	0.001428	5.356577	0.258608
02505	0.003075	5.355684	0.258647
02506	0.002859	5.355288	0.258694
02507	0.002741	5.355204	0.258665
02508	0.002721	5.354089	0.258607
02509	0.002696	5.352953	0.258633
02510	0.002244	5.352115	0.258577
02511	0.002249	5.351277	0.258532
02512	0.002281	5.351555	0.258474
02513	0.002524	5.351179	0.258476
02514	0.002819	5.349567	0.258504
02515	0.003076	5.349515	0.258437
02516	0.003527	5.349317	0.258422
02517	0.003819	5.349143	0.258412
02518	0.004549	5.347598	0.258343
02519	0.004685	5.345450	0.258363
02520	0.004501	5.343466	0.258428
02521	0.004336	5.341920	0.258519
02522	0.003918	5.340514	0.258468
02523	0.003490	5.338550	0.258325
02524	0.003134	5.336440	0.258392
02525	0.002618	5.334489	0.258391
02526	0.001986	5.333081	0.258382
02527	0.001346	5.332785	0.258356
02528	0.001037	5.329658	0.258400
02529	0.000424	5.327965	0.258357
02530	-0.000323	5.326298	0.258363
02531	-0.000876	5.325549	0.258219
02532	-0.001271	5.324565	0.258179
02533	-0.001622	5.322739	0.258009
02534	-0.001885	5.322564	0.257828
02535	-0.002428	5.320080	0.257582
02536	-0.002492	5.319045	0.257404
02537	-0.002890	5.318710	0.257301
02538	-0.003383	5.317796	0.257122
02539	-0.003734	5.316723	0.257229
02540	-0.004731	5.316906	0.257374
02541	-0.005518	5.317068	0.257562
02542	-0.005931	5.318495	0.257945
02543	-0.006501	5.319790	0.258168
02544	-0.007040	5.321044	0.258794
02545	-0.007117	5.321599	0.258865
02546	-0.006522	5.323146	0.258916
02547	-0.002996	5.323592	0.258901
02548	-0.002467	5.320964	0.258985
02549	-0.002591	5.321042	0.259027
02550	-0.002202	5.319654	0.259014
02551	-0.002344	5.320163	0.258929
02552	-0.000927	5.319644	0.258943
02553	-0.000328	5.321141	0.258958
02554	0.000279	5.322625	0.259245
02555	0.000195	5.321612	0.259287
02556	0.001063	5.322690	0.259145
02557	0.004318	5.321106	0.259157
02558	0.005086	5.322700	0.259111
02559	0.007012	5.321975	0.259475
02560	0.005990	5.322079	0.259523
02561	0.004877	5.321441	0.259407
02562	0.004049	5.322280	0.259409
02563	0.003366	5.321664	0.259371
02564	0.002446	5.323317	0.259383
02565	0.002045	5.322871	0.259370
02566	0.001571	5.324049	0.259337
02567	0.001766	5.324274	0.259420
02568	0.001801	5.323657	0.259414
02569	0.001972	5.325228	0.259457
02570	0.001674	5.325148	0.259486
02571	0.001305	5.324661	0.259442
02572	0.000712	5.323695	0.259380
02573	-0.000133	5.322687	0.259367
02574	-0.000948	5.322903	0.259268
02575	-0.001441	5.322363	0.259162
02576	-0.001982	5.322452	0.259141
02577	-0.002296	5.322908	0.258991
02578	-0.003044	5.322928	0.258834
02579	-0.003762	5.320817	0.258653
02580	-0.004186	5.320348	0.258496
02581	-0.004694	5.320783	0.258339
02582	-0.004994	5.321053	0.258262
02583	-0.004700	5.321848	0.258339
02584	-0.004630	5.321061	0.258486
02585	-0.003422	5.324345	0.258802
02586	-0.002398	5.324871	0.259045
02587	-0.000397	5.324171	0.259330
02588	0.001438	5.326593	0.259563
02589	0.002053	5.327748	0.259661
02590	0.002190	5.328685	0.259708
02591	0.005104	5.329208	0.260085
02592	0.005002	5.330338	0.260064
02593	0.005104	5.330100	0.260136
02594	0.004296	5.331007	0.260205
02595	0.003575	5.332503	0.260069
02596	0.003023	5.333017	0.260004
02597	0.002555	5.334264	0.260046
02598	0.002350	5.336361	0.259903
02599	0.001278	5.336944	0.259931
02600	0.000603	5.337743	0.259933
02601	-0.000173	5.339643	0.259892
02602	-0.000886	5.342977	0.259949
02603	-0.001252	5.343931	0.259839
02604	-0.001605	5.345839	0.259849
02605	-0.002110	5.347477	0.259870
02606	-0.002239	5.347998	0.259851
02607	-0.002346	5.349894	0.259853
02608	-0.002572	5.352030	0.259830
02609	-0.002604	5.351472	0.259786
02610	-0.002525	5.353842	0.259750
02611	-0.002246	5.354183	0.259824
02612	-0.001849	5.354822	0.259862
02613	-0.001547	5.356642	0.259840
02614	0.000307	5.357035	0.259823
02615	0.004630	5.356464	0.260164
02616	0.004561	5.355909	0.260095
02617	0.004088	5.356352	0.260060
02618	0.003157	5.355978	0.259944
02619	0.002586	5.355850	0.259943
02620	0.001921	5.354592	0.259739
02621	0.001057	5.353597	0.259593
02622	-0.000114	5.354424	0.259463
02623	-0.000891	5.353902	0.259234
02624	-0.001482	5.353078	0.259113
02625	-0.002161	5.352367	0.259021
02626	-0.002391	5.352486	0.259005
02627	-0.002579	5.354530	0.259107
02628	-0.002417	5.353467	0.259308
02629	-0.002393	5.353560	0.259605
02630	-0.001871	5.353420	0.259868
02631	-0.001691	5.354118	0.260151
02632	-0.001492	5.354113	0.260331
02633	-0.001038	5.355165	0.260385
02634	-0.000549	5.355547	0.260454
02635	-0.000086	5.354230	0.260419
02636	0.000264	5.354135	0.260445
02637	0.000520	5.353924	0.260572
02638	0.000603	5.353852	0.260542
02639	0.000621	5.354153	0.260508
02640	0.000224	5.354684	0.260497
02641	-0.000505	5.355250	0.260448
02642	-0.000918	5.354660	0.260443
02643	-0.001186	5.354894	0.260305
02644	-0.000993	5.355002	0.260272
02645	-0.001170	5.354187	0.260288
02646	-0.001260	5.353935	0.260277
02647	-0.001437	5.353286	0.260264
02648	-0.001552	5.352181	0.260211
02649	-0.001278	5.350914	0.260369
02650	-0.001045	5.350850	0.260629
02651	-0.000233	5.350213	0.260682
02652	0.001678	5.349360	0.260657
02653	0.003222	5.347755	0.260634
02654	0.003894	5.346469	0.260652
02655	0.003870	5.346278	0.260639
02656	0.003684	5.345225	0.260666
02657	0.003787	5.343633	0.260645
02658	0.003726	5.341771	0.260596
02659	0.003346	5.339556	0.260565
02660	0.002928	5.337197	0.260586
02661	0.002193	5.334367	0.260492
02662	0.001906	5.332060	0.260398
02663	0.001378	5.330021	0.260307
02664	0.000562	5.326791	0.260158
02665	-0.000133	5.325665	0.259988
02666	-0.001313	5.323512	0.259834
02667	-0.001808	5.321143	0.259721
02668	-0.002195	5.320753	0.259583
02669	-0.002861	5.320070	0.259429
02670	-0.003275	5.318124	0.259405
02671	-0.003848	5.316741	0.259525
02672	-0.004007	5.318082	0.259757
02673	-0.003946	5.319871	0.260113
02674	-0.003643	5.320791	0.260423
02675	-0.003029	5.320847	0.260675
02676	-0.002479	5.320499	0.260845
02677	-0.000848	5.321038	0.261034
02678	0.001407	5.320495	0.261270
02679	0.002638	5.319848	0.261357
02680	0.002741	5.320891	0.261354
02681	0.002484	5.321278	0.261328
02682	0.001800	5.321108	0.261386
02683	0.001041	5.320830	0.261387
02684	-0.000128	5.321278	0.261305
02685	-0.001300	5.322743	0.261231
02686	-0.001612	5.324413	0.261170
02687	-0.001558	5.325294	0.261115
02688	-0.001383	5.324447	0.261074
02689	0.000679	5.324722	0.261252
02690	0.002588	5.325072	0.261429
02691	0.003129	5.324559	0.261439
02692	0.003118	5.323945	0.261449
02693	0.002866	5.324874	0.261450
02694	0.002860	5.324675	0.261383
02695	0.002588	5.324452	0.261355
02696	0.002439	5.324869	0.261411
02697	0.002309	5.324903	0.261433
02698	0.002097	5.323615	0.261359
02699	0.001912	5.323278	0.261374
02700	0.001765	5.324247	0.261395
02701	0.001679	5.325727	0.261377
02702	0.001588	5.325607	0.261395
02703	0.001353	5.324718	0.261345
02704	0.000961	5.324612	0.261286
02705	0.000168	5.324294	0.261225
02706	-0.000841	5.324516	0.261133
02707	-0.001823	5.325297	0.261053
02708	-0.002722	5.326085	0.260868
02709	-0.003409	5.326765	0.260673
02710	-0.003924	5.327252	0.260551
02711	-0.004451	5.328314	0.260398
02712	-0.004725	5.330637	0.260182
02713	-0.002952	5.332653	0.260398
02714	-0.000867	5.334354	0.260583
02715	0.000295	5.337910	0.260694
02716	0.000514	5.339086	0.260979
02717	0.001006	5.339988	0.261390
02718	0.001159	5.341893	0.261752
02719	0.001453	5.344541	0.261930
02720	0.001314	5.345601	0.262028
02721	0.001089	5.347872	0.262065
02722	0.001009	5.350492	0.262065
02723	0.001115	5.350763	0.262062
02724	0.002758	5.351736	0.262134
02725	0.003417	5.353549	0.262089
02726	0.003423	5.354694	0.262066
02727	0.003158	5.355744	0.262317
02728	0.003162	5.356362	0.262459
02729	0.003046	5.356569	0.262420
02730	0.002728	5.357215	0.262351
02731	0.002589	5.357092	0.262326
02732	0.002399	5.357103	0.262321
02733	0.001789	5.355823	0.262304
02734	0.001619	5.355773	0.262201
02735	0.000831	5.355257	0.262259
02736	0.000495	5.356254	0.262300
02737	-0.000179	5.355896	0.262230
02738	-0.000498	5.356452	0.262136
02739	-0.001037	5.354535	0.262201
02740	-0.001267	5.354893	0.262209
02741	-0.001988	5.354080	0.262161
02742	-0.002564	5.354249	0.262169
02743	-0.002594	5.353821	0.262139
02744	-0.002974	5.353888	0.262252
02745	-0.003471	5.354247	0.262219
02746	-0.003261	5.355161	0.262187
02747	-0.003158	5.353858	0.262227
02748	-0.003144	5.356239	0.262091
02749	-0.002787	5.355116	0.261974
02750	-0.002241	5.353736	0.261879
02751	-0.001859	5.354724	0.261786
02752	0.001450	5.353412	0.261565
02753	0.001989	5.351955	0.261701
02754	0.001612	5.352916	0.261564
02755	0.000770	5.351707	0.261408
02756	0.000453	5.353644	0.261335
02757	-0.000208	5.353731	0.261318
02758	-0.000343	5.353823	0.261393
02759	-0.000769	5.354386	0.261645
02760	-0.000696	5.354945	0.261989
02761	-0.000675	5.355333	0.262301
02762	-0.000765	5.355984	0.262659
02763	-0.000391	5.354657	0.262702
02764	-0.000749	5.355793	0.262829
02765	-0.000875	5.355474	0.262812
02766	-0.000325	5.354273	0.262828
02767	-0.000455	5.354369	0.262822
02768	0.002913	5.352703	0.262768
02769	0.003814	5.352294	0.262858
02770	0.003826	5.351480	0.262828
02771	0.003950	5.348823	0.262754
02772	0.003618	5.347849	0.262708
02773	0.003093	5.343842	0.262699
02774	0.002852	5.344171	0.262647
02775	0.002092	5.341022	0.262619
02776	0.001382	5.338508	0.262596
02777	0.000280	5.337862	0.262517
02778	-0.000221	5.336328	0.262571
02779	-0.000881	5.334739	0.262565
02780	-0.001404	5.332858	0.262550
02781	-0.001641	5.330948	0.262512
02782	-0.002290	5.328996	0.262575
02783	-0.002277	5.327605	0.262476
02784	-0.002225	5.327774	0.262589
02785	-0.002411	5.325936	0.262515
02786	-0.001929	5.325608	0.262578
02787	-0.001507	5.322713	0.262464
02788	-0.000910	5.324091	0.262410
02789	-0.000644	5.323509	0.262849
02790	-0.000689	5.322785	0.262887
02791	-0.001345	5.322700	0.262801
02792	-0.000908	5.324218	0.262867
02793	0.000108	5.323202	0.262699
02794	-0.000109	5.323510	0.262565
02795	-0.000329	5.323887	0.262394
02796	-0.000547	5.323220	0.262289
02797	-0.000585	5.321951	0.262101
02798	-0.000474	5.322020	0.261877
02799	-0.001355	5.322057	0.261830
02800	-0.001089	5.323778	0.261707
02801	-0.001789	5.322595	0.261739
02802	-0.001530	5.323784	0.261814
02803	-0.001026	5.323141	0.262098
02804	0.003280	5.323822	0.262815
02805	0.004863	5.323765	0.263199
02806	0.006542	5.325456	0.263412
02807	0.005739	5.321989	0.263491
02808	0.005161	5.323455	0.263506
02809	0.004513	5.324752	0.263523
02810	0.003874	5.326424	0.263632
02811	0.003908	5.323958	0.263622
02812	0.003485	5.324747	0.263663
02813	0.003027	5.324281	0.263642
02814	0.002875	5.323948	0.263547
02815	0.002531	5.324096	0.263540
02816	0.002512	5.323381	0.263504
02817	0.002263	5.324884	0.263364
02818	0.002061	5.326063	0.263358
02819	0.001530	5.325699	0.263348
02820	0.000784	5.326425	0.263328
02821	0.000358	5.326794	0.263255
02822	-0.000213	5.327241	0.263319
02823	-0.000820	5.329023	0.263300
02824	-0.001079	5.331611	0.263389
02825	-0.001374	5.335014	0.263327
02826	-0.001140	5.335370	0.263340
02827	-0.001152	5.336329	0.263327
02828	-0.001094	5.340855	0.263253
02829	-0.001082	5.342064	0.263245
02830	-0.000926	5.343278	0.263246
02831	-0.000823	5.345434	0.263276
02832	-0.000935	5.346764	0.263270
02833	-0.001323	5.349076	0.263203
02834	-0.001716	5.352035	0.263243
02835	-0.001405	5.352945	0.263231
02836	-0.001439	5.354500	0.263145
02837	-0.001992	5.354896	0.263078
02838	-0.002817	5.354769	0.262956
02839	-0.002923	5.353989	0.262812
02840	-0.003384	5.354753	0.262659
02841	-0.003689	5.354294	0.262461
02842	-0.003879	5.353694	0.262352
02843	-0.003835	5.353577	0.262178
02844	-0.003829	5.353643	0.262142
02845	-0.003191	5.352466	0.262200
02846	-0.002572	5.354029	0.262327
02847	-0.001555	5.353233	0.262731
02848	-0.000498	5.354769	0.263345
02849	0.000150	5.354589	0.263644
02850	0.000890	5.354333	0.263813
02851	0.001078	5.353626	0.263834
02852	0.001349	5.353922	0.263852
02853	0.001541	5.353576	0.263907
02854	0.001387	5.353513	0.263931
02855	0.001283	5.354497	0.263906
02856	0.000953	5.354574	0.263859
02857	0.000064	5.353543	0.263903
02858	-0.000517	5.354080	0.263910
02859	-0.000858	5.353724	0.263812
02860	-0.001182	5.353247	0.263782
02861	-0.001384	5.355162	0.263762
02862	0.001020	5.354618	0.263844
02863	0.005611	5.353731	0.264011
02864	0.005478	5.355035	0.264022
02865	0.005103	5.354566	0.263937
02866	0.004932	5.354026	0.263935
02867	0.004582	5.353394	0.263962
02868	0.004261	5.351811	0.264004
02869	0.003677	5.350839	0.263914
02870	0.003158	5.348643	0.263909
02871	0.003035	5.347834	0.263990
02872	0.002996	5.346592	0.263959
02873	0.002832	5.345297	0.263912
02874	0.002532	5.344061	0.264014
02875	0.002242	5.341458	0.264028
02876	0.001906	5.339821	0.264032
02877	0.001804	5.338855	0.264004
02878	0.001826	5.337186	0.263971
02879	0.001377	5.335014	0.263921
02880	0.000960	5.331651	0.263834
02881	0.000683	5.329630	0.263731
02882	0.000081	5.328340	0.263615
02883	-0.000483	5.326568	0.263428
02884	-0.001047	5.324485	0.263269
02885	-0.001566	5.323111	0.263152
02886	-0.001731	5.321363	0.263015
02887	-0.001711	5.319881	0.262894
02888	-0.002174	5.320652	0.262914
02889	-0.002358	5.321632	0.263021
02890	-0.002145	5.322439	0.263221
02891	-0.002191	5.322532	0.263552
02892	-0.002278	5.323706	0.263801
02893	-0.002512	5.323707	0.263987
02894	-0.002755	5.322227	0.264103
02895	-0.003104	5.323387	0.264141
02896	-0.003146	5.324882	0.264281
02897	-0.003309	5.323883	0.264324
02898	-0.003799	5.323658	0.264272
02899	-0.004138	5.324379	0.264281
02900	-0.004159	5.325089	0.264284
02901	-0.003839	5.325373	0.264250
02902	-0.003565	5.325568	0.264200
02903	-0.003105	5.325801	0.264209
02904	-0.001272	5.325024	0.264182
02905	0.001493	5.324665	0.264297
02906	0.002795	5.324504	0.264435
02907	0.002872	5.323401	0.264424
02908	0.002660	5.323634	0.264383
02909	0.002480	5.323619	0.264345
02910	0.002167	5.323212	0.264367
02911	0.001670	5.323644	0.264380
02912	0.001193	5.324286	0.264341
02913	0.000736	5.323676	0.264317
02914	0.000410	5.324120	0.264342
02915	-0.000016	5.325295	0.264360
02916	-0.000457	5.325888	0.264403
02917	-0.000930	5.326291	0.264415
02918	-0.001286	5.327125	0.264430
02919	-0.001602	5.328869	0.264381
02920	-0.001862	5.329706	0.264356
02921	-0.001830	5.331379	0.264329
02922	-0.001573	5.332152	0.264319
02923	0.000998	5.334009	0.264442
02924	0.002981	5.336448	0.264457
02925	0.003021	5.338097	0.264431
02926	0.004617	5.340325	0.264318
02927	0.005316	5.342110	0.264088
02928	0.004413	5.343433	0.263945
02929	0.003653	5.345874	0.263798
02930	0.003100	5.348066	0.263658
02931	0.002485	5.349535	0.263599
02932	0.002144	5.351806	0.263614
02933	0.002058	5.354276	0.263778
02934	0.001792	5.353979	0.264015
02935	0.001439	5.353879	0.264339
02936	0.001548	5.355690	0.264636
02937	0.001348	5.355704	0.264874
02938	0.001308	5.354583	0.264995
02939	0.000637	5.354726	0.264968
02940	0.000044	5.355212	0.265008
02941	-0.000289	5.355367	0.265035
02942	-0.000315	5.354132	0.265007
02943	-0.000317	5.354616	0.265012
02944	-0.000952	5.355106	0.265030
02945	-0.001479	5.354206	0.265041
02946	-0.001731	5.354020	0.265023
02947	-0.001983	5.353557	0.264988
02948	-0.002412	5.352767	0.264955
02949	-0.002736	5.353363	0.264905
02950	-0.002706	5.352746	0.264902
02951	-0.002791	5.354714	0.264861
02952	-0.002679	5.354935	0.264876
02953	-0.002873	5.355031	0.264809
02954	-0.002824	5.354221	0.264805
02955	-0.002447	5.354830	0.264822
02956	-0.002175	5.355115	0.264793
02957	0.130913	5.352938	0.269292
02958	0.589673	5.351807	0.286841
02959	1.185073	5.350031	0.312689
02960	1.662594	5.350635	0.336922
02961	2.067199	5.348074	0.360697
02962	2.409896	5.348620	0.386144
02963	2.608934	5.348829	0.411444
02964	2.727650	5.348274	0.436632
02965	2.787436	5.346471	0.462616
02966	2.778547	5.348239	0.487887
02967	2.771835	5.346804	0.512417
02968	2.800063	5.348201	0.538693
02969	2.778637	5.346034	0.564617
02970	2.748103	5.347079	0.589262
02971	2.760081	5.345052	0.615399
02972	2.734484	5.343289	0.640211
02973	2.701262	5.343234	0.663976
02974	2.707768	5.340098	0.688923
02975	2.708627	5.337981	0.714210
02976	2.676857	5.337286	0.738514
02977	2.690449	5.336388	0.763892
02978	2.701378	5.334399	0.789776
02979	2.679103	5.335243	0.814761
02980	2.671418	5.334013	0.840044
02981	2.691091	5.334830	0.866070
02982	2.677025	5.331991	0.891716
02983	2.652680	5.331310	0.915975
02984	2.671471	5.333001	0.942057
02985	2.664344	5.333482	0.967810
02986	2.626872	5.333017	0.991831
02987	2.638335	5.332510	1.016221
02988	2.651122	5.332783	1.041908
02989	2.631505	5.334223	1.066342
02990	2.631404	5.333546	1.090611
02991	2.650864	5.334924	1.116657
02992	2.634611	5.335089	1.142390
02993	2.603598	5.336820	1.165385
